FIPS,Year,ed_wat,ed_dev,ed_mdf,ed_bare,ed_df,ed_ef,ed_mf,ed_grass,ed_shrub,ed_crops,ed_pas,ed_wet,el_wat,el_dev,el_mdf,el_bare,el_df,el_ef,el_mf,el_grass,el_shrub,el_crops,el_pas,el_wet,pland_wat,pland_dev,pland_mdf,pland_bare,pland_df,pland_ef,pland_mf,pland_grass,pland_shrub,pland_crops,pland_pas,pland_wet,mna_wat,mna_dev,mna_mdf,mna_bare,mna_df,mna_ef,mna_mf,mna_grass,mna_shrub,mna_crops,mna_pas,mna_wet,msidi,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,te_shared_n_nc,te_shared_c_nc,te_shared_f_fc,te_shared_c_fc,te_shared_sg_sgc,te_shared_c_sgc,pland_natural
26047,2016,3.35548030348493,1.22079814822753,1.53971451841056,0.459513909726092,21.4531270093017,7.06931287239059,5.4370097303785,8.73076428479575,0,10.8843070856016,4.91062625916242,7.97633846285739,489250,178000,224500,67000,3128000,1030750,792750,1273000,0,1587000,716000,1163000,16.9402889107977,1.45312700930173,1.32024518839213,0.334347807449955,32.5131810193322,6.39975995542029,3.74641004758026,7.05988254961636,0,10.9306013974024,4.01217368939946,15.2899824253076,380,29.0239726027397,13.4615384615385,11.6071428571429,98.3532157676349,16.1161485319516,8.82471728594507,13.725,0,35.5747767857143,14.8854961832061,70.5498417721519,0.817775965316885,2127000,1587000,1232250,2987500,1587000,866250,1273000,1587000,216500,0.5793370944992948,0.7764650283553876,0.2899581589958159,0.5458412098298677,0.17007069913589945,0.13642091997479522,66.32946118564885
26031,2016,2.85238216272699,0.933096105509899,1.27199299613093,0.0610014403117851,19.1691377898274,7.94374311615691,9.61111581801237,7.01403597955322,0,6.17583100341721,4.21135869411731,14.5093055437883,631250,206500,281500,13500,4242250,1758000,2127000,1552250,0,1366750,932000,3211000,16.6906718630857,0.799231833714592,1.02516309412861,0.0451862520828038,24.6858143409868,8.24649100511169,7.6760145725663,5.77254370357819,0,5.46753650201926,3.65443813719676,25.9369086955294,196.476063829787,14.380081300813,11.8782722513089,10,59.1887865655471,23.9187418086501,14.3112889637742,14.0230515916575,0,19.6747967479675,17.2074468085106,117.622950819672,0.823412008978507,2364500,1366750,999500,4460750,1366750,575750,1552250,1366750,225250,0.4227109325438782,0.7312968721419426,0.12907022361710474,0.4212548015364917,0.14511193428893543,0.16480702396195354,73.342935411901
26051,2016,2.466201992796,0.535154605417037,0.45282312766057,0.014969359592085,25.1447817748047,4.81264910885531,7.36305374935679,4.97544089441924,0,14.0637133367638,7.09173410675025,19.8531131590027,329500,71500,60500,2000,3359500,643000,983750,664750,0,1879000,947500,2652500,2.40913130935117,0.444402862890022,0.364878140057071,0.0093558497450531,29.4568929222997,3.59732422697292,5.76320344295271,4.0183374655003,0,17.7667586658558,6.69411049258549,29.4756046217898,19.9922360248447,11.4182692307692,10.8333333333333,6.25,49.0115193026152,10.7043429844098,13.7745974955277,13.0309466019417,0,49.9736842105263,23.7865691489362,74.3042452830189,0.783457444010166,2316000,1879000,1383000,3707250,1879000,996000,664750,1879000,68500,0.5971502590673575,0.7360298030867483,0.2686627554116933,0.5300691857370942,0.10304625799172622,0.036455561468866415,72.67624081957251
26115,2016,2.46569663806326,6.58624549185425,0.00663267421133358,0.228827260291009,11.8243999502549,0.198980226340007,0.0198980226340007,0,0,23.5260954276002,16.0792604568254,2.47730381793309,371750,993000,1000,34500,1782750,30000,3000,0,0,3547000,2424250,373500,5.99013389711064,8.68051237408283,0.00414542138208349,0.236289018778759,10.7780955934171,0.124362641462505,0.0124362641462505,0,0,58.4089872735564,13.6715997181113,2.09343779795216,106.25,36.5572625698324,6.25,15.4891304347826,19.8655256723716,6.25,6.25,0,0,536.966463414634,18.2089222614841,15.2475845410628,0.616962327079645,1975250,3547000,1220250,1798750,3547000,1091250,0,0,0,0.6177699025439818,0.34402311812799546,0.606671299513551,0.30765435579362843,0,0,13.012477718360103
26077,2016,2.45529401979539,4.9671463029194,0.0532313066622307,0.143059136654745,20.948182649921,1.77992181651834,0.0964817433252932,0.00665391333277884,0,23.2404557930633,16.1390667886551,6.68052898610996,369000,746500,8000,21500,3148250,267500,14500,1000,0,3492750,2425500,1004000,3.37270232055227,13.1830657905681,0.0332695666638942,0.0998086999916826,23.6920901605257,1.26840222906097,0.0623804374948016,0.00415869583298678,0,37.8108625135158,14.1270897446561,6.34616984113782,34.7174657534247,98.0816831683168,6.25,8.33333333333333,41.5475495915986,9.16466346153846,6.69642857142857,6.25,0,133.392018779343,19.8237628384687,21.875,0.758238283745281,3346250,3492750,1809500,3183250,3492750,1475500,1000,3492750,1000,0.5407545760179305,0.5180731515281655,0.463519987434226,0.42244649631379283,1,2.863073509412354e-4,31.406470930716175
26055,2016,3.84196663740123,2.19139596136962,1.47146619841967,0.0842844600526778,24.6532045654083,11.2660228270413,9.53467954345918,10.9341527655838,0,10.7497805092186,4.85689201053556,7.07287093942054,547000,312000,209500,12000,3510000,1604000,1357500,1556750,0,1530500,691500,1007000,15.5706760316067,2.87532923617208,1.23353819139596,0.0570676031606673,28.6567164179104,10.9218612818262,7.40561896400351,9.32835820895522,0,11.7076382791923,4.05618964003512,8.18700614574188,207.184579439252,34.6927966101695,13.2048872180451,7.38636363636364,57.3033707865169,22.5036179450072,13.2292973651192,17.4066186107471,0,43.75,15.8219178082192,33.5914985590778,0.844485720958807,2190250,1530500,1138750,3260500,1530500,791750,1556750,1530500,285250,0.5199178176007305,0.7440378961123816,0.24283085416347186,0.5173146030708918,0.18323430223221454,0.18637700098007187,65.73309920983317
26039,2016,0.791638108293352,1.26285126799178,3.33961617546265,0.0514050719671008,24.6058944482522,15.726525017135,16.8043180260452,8.59492803289925,0,1.24742974640165,0.22960932145305,8.58636052090473,115500,184250,487250,7500,3590000,2294500,2451750,1254000,0,182000,33500,1252750,1.08379026730637,1.22087045921864,2.97292666209733,0.0385538039753256,40.8584647018506,17.9446538725154,14.2049348869088,7.38947909527073,0,0.946710075394106,0.162782727895819,13.1768334475668,22.2711267605634,14.7210743801653,13.991935483871,11.25,113.547619047619,44.2999153976311,19.6631878557875,15.2492927864215,0,9.72711267605634,8.48214285714286,66.522491349481,0.75661340799185,645750,182000,172500,2633500,182000,138500,1254000,182000,22500,0.26713124274099886,0.9478021978021978,0.052591608126067974,0.760989010989011,0.017942583732057416,0.12362637362637363,96.54729266620967
26097,2016,4.40543678710471,0.513626118434533,1.17888122396011,0.536848575916946,11.4131548391503,10.7356054914282,6.2181544976436,1.89331329827198,0,1.71436377296633,1.63103613141179,14.4669079980876,1612500,188000,431500,196500,4177500,3929500,2276000,693000,0,627500,597000,5295250,27.9881838672222,0.409808073219042,0.939143501126972,0.561778567037771,13.95225735947,12.7586913462195,4.51813400723994,1.63069462468411,0,1.33187623796189,1.65289256198347,34.2565398538351,224.657346491228,13.0434782608696,11.4202657807309,15.5776515151515,38.1110074626866,46.2834489593657,10.8088235294118,13.8486078886311,0,12.4045801526718,23.7254901960784,193.79829984544,0.765675717443216,2436250,627500,424500,5945500,627500,293000,693000,627500,21000,0.17424320164186763,0.6764940239043825,0.049280968799932726,0.46693227091633466,0.030303030303030304,0.03346613545816733,68.05546069257562
26111,2016,1.44769912717635,2.42379929625737,0.127953205684778,0.00731161175341589,26.5393227619613,1.90467486176484,0.438696705204954,0,0,18.8529909061829,4.45277155783028,17.8129141342595,198000,331500,17500,1000,3629750,260500,60000,0,0,2578500,609000,2436250,1.59484531371384,3.72892199424211,0.0868253895718137,0.00456975734588493,34.273180094137,1.3663574464196,0.278755198098981,0,0,32.7103230818444,3.06173742174291,22.8944843028835,20.1967592592593,38.3458646616541,7.421875,6.25,92.8217821782178,9.39070351758794,6.68859649122807,0,0,76.7367066895369,8.35828343313373,50.9146341463415,0.72034516551049,2700000,2578500,2047250,3665750,2578500,1475500,0,0,0,0.7582407407407408,0.7939693620321893,0.4025097183386756,0.572231917781656,0,0,58.89960243111089
26045,2016,0.776213875239444,3.72116265511785,0.0599650204047639,0.0333139002248688,20.068293495461,0.506371283418006,0.0399766802698426,0,0,30.5005413508787,24.3191471641542,4.98875655867411,116500,558500,9000,5000,3012000,76000,6000,0,0,4577750,3650000,748750,0.553843591238444,6.42541850587157,0.041642375281086,0.020821187640543,18.2018822353627,0.324810527192471,0.0249854251686516,0,0,46.356292162905,23.6487049221288,4.40159906721079,9.13461538461539,86.1049107142857,7.8125,6.25,23.9218476357268,6.77083333333333,6.25,0,0,202.842565597668,34.2273384763742,16.6824494949495,0.689944930169652,3256750,4577750,1868250,3068500,4577750,1585000,0,0,0,0.5736547171259692,0.40811534050570697,0.5165390255825322,0.3462399650483316,0,0,22.994919630215698
26027,2016,2.92780177528837,1.68225186310343,0.0987326149902691,0.030379266150852,22.3344567332795,1.05188209047325,0.0455688992262781,0.406322684767646,0,28.2603123368301,18.3680637964589,8.5954336165567,385500,221500,13000,4000,2940750,138500,6000,53500,0,3721000,2418500,1131750,3.41292068163478,1.60440499359187,0.0712014050410595,0.0189870413442825,23.1262163573361,0.716760810746665,0.0284805620164238,0.289552380500309,0,46.8457777566811,16.1864527460009,7.69924526510656,26.4338235294118,17.7521008403361,9.375,6.25,36.6425992779783,7.73565573770492,6.25,7.94270833333333,0,221.079749103943,19.7337962962963,19.3463740458015,0.693454562232084,3171500,3721000,2038500,2980750,3721000,1608500,53500,3721000,33500,0.6427557937884282,0.5478366030636925,0.5396292879308898,0.4322762698199409,0.6261682242990654,0.009002956194571352,31.931456780747112
26101,2016,1.98915009041591,0.703600197271083,0.726615156994904,0.147953312510275,27.4075291796811,11.3496629952326,9.82738780207135,11.5666611869144,0.0230149597238205,7.27272727272727,2.95249054742726,8.79829031727766,302500,107000,110500,22500,4168000,1726000,1494500,1759000,3500,1106000,449000,1338000,7.10997862896597,0.863060989643268,0.604142692750288,0.106855170146309,40.7077100115075,11.4006246917639,7.545618938024,10.126582278481,0.0246588854183791,7.12641788591156,2.21108005918133,12.1732697682065,130.271084337349,39.7727272727273,11.9318181818182,8.55263157894737,132.561563169165,22.3133848133848,12.8212290502793,18.6893203883495,18.75,25.8651551312649,11.171096345515,58.3990536277603,0.779788717983615,1645000,1106000,940000,3349500,1106000,629000,1762500,1106000,235500,0.5714285714285714,0.8499095840867993,0.1877892222719809,0.5687160940325497,0.13361702127659575,0.21292947558770345,82.58260726615156
26113,2016,0.807197511141007,0.171529471117464,1.98099722525856,0,25.3796350794585,7.54057008324224,8.64878499957958,7.8617674262171,0,12.2004540486,7.48675691583284,10.7542251744724,120000,25500,294500,0,3773000,1121000,1285750,1168750,0,1813750,1113000,1598750,1.28226687967712,0.163961994450517,1.7405196333978,0,37.0343899772976,6.68880854284033,6.25578071134281,6.41553855208946,0,13.276717396788,6.84015807617926,20.3018582359371,36.6586538461538,17.4107142857143,13.5471204188482,0,90.851897689769,16.5178571428571,10.6529209621993,13.4710451977401,0,44.5541760722348,25.6139798488665,90.3630239520958,0.786349493641095,1944750,1813750,1185750,3241750,1813750,841500,1168750,1813750,183750,0.6097184728114153,0.6537560303239145,0.25958201588648105,0.46395589248793934,0.1572192513368984,0.10130944176430048,78.4368956529051
26125,2016,4.43345036706033,10.9862751356527,0.19789339291414,0.161719331843813,21.6586870943717,1.62570486221939,0.21704436642196,0,0,14.2664113203532,10.4074901585275,9.20629854239813,1041750,2581500,46500,38000,5089250,382000,51000,0,0,3352250,2445500,2163250,5.1840621342696,37.7114586658155,0.135652729013725,0.135652729013725,23.2790722417278,1.13309926587935,0.135652729013725,0,0,14.7675284604745,9.22172571550165,8.29609532929035,27.373595505618,180.473523421589,7.96875,11.8055555555556,43.3438985736925,8.58870967741935,6.375,0,0,34.6307385229541,21.7995472837022,19.2435834155972,0.763577174199839,5231000,3352250,1854750,5192750,3352250,1430750,0,0,0,0.3545689160772319,0.5532851070176747,0.27552838091569976,0.4268028935789395,0,0,32.97957229492495
26133,2016,1.46550998062832,0.592941969173756,0.367219742272383,0,27.883432999242,7.18942137623179,1.93379937673713,3.43636823043881,0.00673797692242904,24.4723321822623,11.078918554704,10.0901204413375,217500,88000,54500,0,4138250,1067000,287000,510000,1000,3632000,1644250,1497500,1.24652573064937,0.543249389370841,0.27373031247368,0,40.7816053230018,5.6851680282995,1.33075044217974,2.93523119683315,0.00421123557651815,28.8638086414554,9.25629579718689,9.07942390297313,12.9370629370629,12.797619047619,9.44767441860465,0,100.539867109635,13.0813953488372,8.58695652173913,18.5372340425532,6.25,66.1072530864197,16.180800942285,18.1115591397849,0.729099476095054,3647250,3632000,2622250,4211250,3632000,2195000,511000,3632000,84000,0.7189663445061347,0.7219851321585903,0.5212229148115167,0.6043502202643172,0.1643835616438356,0.023127753303964757,60.090120441337525
26023,2016,2.00194995125122,1.24054041506105,0.100283207205534,0,17.9321231254933,0.189423835832676,0.0371419285946423,0,0,28.3708621570175,15.1687636380519,6.88239936858721,269500,167000,13500,0,2414000,25500,5000,0,0,3819250,2042000,926500,2.55350759088166,1.75031338502252,0.0742838571892846,0,15.9988857421422,0.120711267932587,0.0232137053716514,0,0,61.2191838061191,12.6050420168067,5.65485862853429,33.0528846153846,32.7256944444444,10,0,21.6239959839357,6.5,6.25,0,0,849.613402061856,15.8143056849953,13.8661202185792,0.579577805262807,2755500,3819250,2084500,2438000,3819250,1611250,0,0,0,0.7564870259481038,0.5457877855599922,0.6608900738310091,0.4218760227793415,0,0,21.871953201170015
26005,2016,1.93091424212706,1.98321891685736,0.161272747085104,0.268061457992808,20.6657949220878,3.10123133921761,1.01776179579383,0.9807126511932,0.113326795248992,23.7245287130871,22.4256292906178,6.12182630489267,443000,455000,37000,61500,4741250,711500,233500,225000,26000,5443000,5145000,1404500,6.49994551596382,2.5062656641604,0.12258908139915,0.23972975918056,26.5255530129672,2.30195052849515,0.79546692819004,0.68922305764411,0.07355344883949,28.5305655442955,26.1141985398278,5.60095891903672,90.9298780487805,27.122641509434,9.07258064516129,12.5,51.2257996632997,10.7124746450304,13.0357142857143,8.68818681318681,7.03125,63.797514619883,51.5598106712565,17.5306957708049,0.771406442075597,4806750,5443000,2293750,4798750,5443000,1919500,247000,5443000,57000,0.47719352993186664,0.4214128238103987,0.4,0.352654785963623,0.23076923076923078,0.010472166084879662,36.10929497657186
26083,2016,6.60940812879577,0.273116038379991,1.83131490997952,0.0344988680058936,17.9164121177274,19.8655981600604,16.5235203219894,0.319114529054515,0,0.773349624465447,0.494483774751141,9.4210658712761,1149500,47500,318500,6000,3116000,3455000,2873750,55500,0,134500,86000,1638500,23.6784418011284,0.204837028784993,1.68181981528731,0.0215617925036835,23.2328314227189,25.6513458152154,13.4437776260466,0.204837028784993,0,0.531857548424192,0.319833255471305,11.0288568656341,207.986111111111,10.4779411764706,15.3141361256544,7.5,63.6318897637795,71.2659744408946,19.0091463414634,7.125,0,7.97413793103448,6.953125,38.671875,0.793590649021926,1221250,134500,123000,2566750,134500,113500,55500,134500,250,0.1007164790174002,0.9144981412639405,0.04421934352780754,0.8438661710037175,0.0045045045045045045,0.0018587360594795538,75.2434685736873
26061,2016,2.64175537692809,0.752552683032805,2.10297631979144,0.168585704975016,24.6882467955681,13.0175972192049,16.1998696502281,0.764718661742342,0,4.815120573539,3.43428199000652,8.21203562893765,760000,216500,605000,48500,7102500,3745000,4660500,220000,0,1385250,988000,2362500,9.42428850749511,0.895068433630241,1.84662176841191,0.134694764284162,44.7056267651532,12.606995437758,13.0002172496198,0.490984140777754,0,4.32761242667825,2.78079513360852,9.7870953725831,114.398734177215,27.6881720430108,13.9435695538058,11.7424242424242,220.226883561644,25.5954481298518,16.6815343443354,6.85679611650485,0,20.5107084019769,13.7693631669535,33.8416466346154,0.74579290848722,2674000,1385250,1036750,4593000,1385250,954250,220000,1385250,14250,0.38771503365744203,0.7484208626601696,0.20776181145220987,0.6888648258437106,0.06477272727272727,0.01028695181375203,82.43754073430375
26029,2016,4.93433624720472,0.89449075015247,1.11242122382598,0.861963813783289,18.0166700548892,4.10815206342753,3.67879650335434,9.14006911973978,0,8.97418174425696,3.90648505793861,9.04574100426916,758500,137500,171000,132500,2769500,631500,565500,1405000,0,1379500,600500,1390500,29.7214881073389,0.861963813783289,1.04492783085993,0.638341126245172,26.7859321000203,3.2039032323643,2.45578369587314,7.65602764789591,0,9.59951209595446,2.97214881073389,15.0599715389307,601.151315789474,23.6607142857143,15.7475490196078,10.438829787234,80.419921875,11.6430260047281,8.06623931623932,15.7336229946524,0,39.2453457446809,11.6847826086957,67.1014492753623,0.799420697842144,2044000,1379500,1068500,2838000,1379500,631500,1405000,1379500,266500,0.5227495107632094,0.7745559985501993,0.22251585623678646,0.4577745559985502,0.18967971530249111,0.19318593693367161,56.20654604594428
26121,2016,2.46196048176246,7.31730315888732,0.353178174960353,0.733787664480734,23.0817367451031,11.6994556598517,8.97346877544897,8.7951652308088,0.332604689040333,10.1667309588102,9.91299129912991,6.27834211992628,359000,1067000,51500,107000,3365750,1706000,1308500,1282500,48500,1482500,1445500,915500,9.63096309630963,11.6540225451117,0.248596288200249,0.531481719600531,23.3423342334233,10.3938965325104,9.02233080450902,7.01212978440701,0.24002400240024,11.7011701170117,9.67382452530967,6.54922635120655,163.299418604651,65.3605769230769,8.05555555555556,10.6164383561644,39.0338302752294,18.9453125,33.6476982097187,14.691091954023,8.75,41.514598540146,29.2054865424431,18.579766536965,0.871416372519524,2611750,1482500,745000,3379250,1482500,574000,1319000,1482500,94750,0.2852493538814971,0.5025295109612141,0.16986017607457277,0.38718381112984823,0.0718347232752085,0.0639123102866779,56.80853799665676
