year,FIPS,ed_wat,ed_ldev,ed_hdev,ed_bare,ed_df,ed_ef,ed_mf,ed_shrub,ed_grass,ed_pas,ed_crops,ed_wet,el_wat,el_ldev,el_hdev,el_bare,el_df,el_ef,el_mf,el_shrub,el_grass,el_pas,el_crops,el_wet,pland_wat,pland_ldev,pland_hdev,pland_bare,pland_df,pland_ef,pland_mf,pland_shrub,pland_grass,pland_pas,pland_crops,pland_wet,mna_wat,mna_ldev,mna_hdev,mna_bare,mna_df,mna_ef,mna_mf,mna_shrub,mna_grass,mna_pas,mna_crops,mna_wet,msidi,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,tec_deciforest_dfLID,tec_LID_dfLID,tel_deciforestLID_dfLID,tec_mixforest_mfLID,tec_LID_mfLID,tel_mixforestLID_mfLID,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc
2006,49009,2.33193639,7.236268008,0.122801172,1.235566241,4.226996359,47.60924281,2.210099625,52.57979705,8.505106295,2.198848209,0.011572885,4.41023371,435240,1350600,22920,230610,788940,8885940,412500,9813660,1587420,410400,2160,823140,2.93165295,1.200397529,0.012344411,0.672384636,0.727934486,44.89927491,0.31208214,40.77575943,5.619552004,1.686748034,0.00540068,1.156468785,27.08777228,10.92907317,0.200347826,10.37157025,1.194934037,35.92003,0.896123077,21.61464641,7.25346473,24.5953125,5.04,2.291369427,0.627451554,8392020,2160,0,8978340,2160,240,788940,1350600,24000,412500,1350600,11280,2519220,2160,240
2006,49001,0.131650944,5.967489028,1.047023808,0.726634344,4.927455535,35.95437457,5.237269907,43.18728996,11.55938302,1.231819074,1.27501564,0.194653403,88140,3995220,700980,486480,3298920,24071370,3506340,28913790,7738980,824700,853620,130320,0.067779175,0.908176424,0.140142385,0.22097463,0.955965986,32.05374262,1.037201519,57.7558022,4.883757101,0.557907842,1.388276676,0.030273444,3.463969466,2.783983516,0.413508153,3.440511628,1.309631676,33.35391048,2.542673014,44.62993421,6.044858569,5.320769231,35.4751145,0.716183746,0.560784682,19893450,853620,8280,22989810,853620,298050,3298920,3995220,16590,3506340,3995220,50520,5321940,853620,309150
2006,49047,1.312212233,6.165147252,0.536611866,13.54917958,4.176036672,38.54918215,1.242596191,79.19744097,35.53120974,4.573776494,1.388000365,5.851965075,1530750,7191900,625980,15805680,4871520,44969220,1449540,92387100,41448630,5335500,1619160,6826560,0.539456171,1.013727347,0.074913753,3.993203911,1.08595624,22.46263802,0.196218483,55.43647021,9.944920261,2.218573488,1.015355236,2.018566884,5.074983871,2.712904336,0.367957895,3.485661479,2.693054847,15.1317197,1.295398981,32.58702041,4.621608637,9.008207449,17.49562777,5.19008596,0.629481085,43466880,1619160,3450,66802290,1619160,241290,4871520,7191900,83070,1449540,7191900,18120,26109690,1619160,346710
2006,49049,0.974421937,21.15875288,9.818335511,0.680334288,42.93841748,40.90962326,2.978042608,51.88767105,14.43147088,7.381686442,6.903821022,3.907735564,541140,11750400,5452560,377820,23845620,22718940,1653840,28815540,8014440,4099380,3834000,2170140,6.55391398,4.61656567,2.494856167,0.192512887,24.89138637,14.84712088,0.401248133,27.28482443,7.52728792,2.465944391,6.904842009,1.819497168,86.4532304,5.061767029,2.268716227,2.633275862,18.29930898,7.16979913,0.841506798,11.63338273,8.651156871,3.737579148,23.53939227,5.50652861,0.823110305,21209640,3834000,8040,25165560,3834000,1102560,23845620,11750400,1215480,1653840,11750400,31050,9167340,3834000,1250340
2006,49055,0.450909404,4.519565022,0.538480584,24.21528593,1.54669955,22.29257029,2.973381977,50.20960502,4.553137887,1.007185955,0.796357753,1.745695078,288090,2887590,344040,15471360,988200,14242920,1899720,32079360,2909040,643500,508800,1115340,0.111734252,0.696141576,0.053965446,10.25668874,0.356473395,9.629909169,0.618609388,75.94777959,0.85033259,0.29401378,0.674673725,0.509678353,2.48738676,3.253628383,0.235512295,7.686907918,2.263956262,8.525196065,3.274523612,96.60304002,1.708980812,3.015216693,23.55491803,5.364711697,0.403146573,12828840,508800,18690,31038480,508800,157890,988200,2887590,16680,1899720,2887590,23190,19182900,508800,207420
2006,49023,0.425122784,5.85309049,0.674686863,4.701245814,7.198076949,18.18103905,1.021859133,47.354767,26.42223127,1.129126114,1.32570289,0.898947634,375000,5163000,595140,4146960,6349410,16037460,901380,41771550,23307000,996000,1169400,792960,0.307241337,0.988961432,0.088898276,3.506722212,2.380418913,9.129994725,0.146136807,65.99377212,15.26023126,0.410076838,1.424270158,0.363275921,6.422203791,7.281811352,0.43881925,13.23042344,4.011008596,9.875599019,0.738298969,50.58479406,11.92507176,3.970669594,39.50773585,4.825978916,0.530719671,14351250,1169400,540,23408790,1169400,490290,6349410,5163000,163440,901380,5163000,8610,10538580,1169400,505170
2006,49007,0.625825271,15.30359193,1.089754808,2.7866966,29.62582745,67.26097062,6.837521255,71.78289938,4.884322535,2.253126943,1.2071994,1.190978633,240750,5887170,419220,1072020,11396820,25874760,2630340,27614310,1878960,866760,464400,458160,0.312865845,2.552150546,0.151157274,0.607179187,10.45476792,34.16545089,1.060931752,48.0923676,1.074501048,0.62512341,0.615835462,0.287669066,8.13222973,10.9088,0.450069659,2.144876033,7.207645161,16.02044978,1.234145751,21.2725664,1.946101695,3.30784044,10.86729358,2.40573913,0.640040818,23768280,464400,7650,26365050,464400,113730,11396820,5887170,743970,2630340,5887170,80700,7461570,464400,133110
2006,49021,0.099241421,8.878387359,1.528767063,1.747042041,6.261473912,34.21969117,7.091269752,47.54506273,14.08020995,2.239529346,1.857723597,0.321095827,84840,7590000,1306920,1493520,5352840,29253900,6062220,40645560,12036960,1914540,1588140,274500,0.075094313,1.518909596,0.262308972,0.617367263,2.395174846,31.31704455,1.536017161,55.27107752,3.872373568,1.047751476,2.026030449,0.060850291,5.219268293,4.089741732,0.635072218,5.309637827,7.299818182,36.63447044,3.588734627,35.69031951,3.980322232,5.995361446,34.77957831,1.259564165,0.593329026,24489180,1588140,1020,30927540,1588140,393750,5352840,7590000,186090,6062220,7590000,111030,9652980,1588140,396930
2006,49039,0.738083832,15.61426828,0.674034637,0.896110399,42.01511489,64.31486121,14.90191979,84.15095455,21.18004207,7.595685051,6.89822836,3.508536796,306300,6479820,279720,371880,17436000,26690250,6184200,34922100,8789580,3152160,2862720,1456020,0.626821851,2.67961299,0.078008449,0.166773692,14.15490088,27.7444628,2.63636894,36.5755744,5.574123316,3.282145304,5.041445106,1.439762275,5.051009709,17.24065116,0.269326123,1.143966942,6.785482269,12.94263939,1.773793774,11.24425957,3.887773109,6.061722296,19.1240128,4.92980198,0.760822094,25125450,2862720,23460,28866060,2862720,680190,17436000,6479820,741780,6184200,6479820,104010,8264130,2862720,929670
2006,49037,1.266287105,3.423653238,0.050635131,14.6056073,5.603592011,31.82517295,1.210541738,54.20871898,9.172434334,0.451073169,1.44753985,2.554811033,2601840,7034580,104040,30010140,11513700,65391180,2487300,111382650,18846600,926820,2974260,5249370,0.890223429,0.536368836,0.005238721,4.615361569,2.399794236,16.16175717,0.282032426,70.78698952,1.941169599,0.103902764,1.532588766,0.744572963,25.26439227,19.57507993,0.223783784,5.304386956,11.20394683,11.42095233,2.465923404,65.35724858,1.970321099,1.894312334,50.14347134,3.89578304,0.469309723,61569000,2974260,436920,100019010,2974260,1797450,11513700,7034580,59730,2487300,7034580,8220,41721360,2974260,2257440
2006,49051,1.136069992,16.77420196,1.002550115,0.211310553,77.34618501,52.69555722,13.85940165,64.27725556,2.482011746,3.228073245,0.685248567,2.472611639,355320,5246340,313560,66090,24190980,16481190,4334700,20103510,776280,1009620,214320,773340,2.609997071,2.92661759,0.137347064,0.057235137,41.13180541,20.38946367,2.083226623,27.34582051,0.625586667,1.911492436,0.287413047,0.493994771,37.44536697,12.26991957,0.382860963,1.398515625,18.39622909,7.132376692,1.317070952,8.338446914,1.742297418,10.20209898,5.166206897,1.617832461,0.712053951,19907910,214320,300,20102790,214320,24300,24190980,5246340,1727880,4334700,5246340,111630,5854020,214320,38280
2006,49019,1.056137916,2.13019299,0.628295028,6.106733457,8.30658333,40.31480133,0.540846721,51.72671115,10.48644143,0.435229786,0.160877224,2.66076092,1007970,2033040,599640,5828220,7927740,38476140,516180,49367580,10008180,415380,153540,2539410,0.323206681,0.348903658,0.097497633,1.511019996,3.106401518,23.35408266,0.135698901,64.66227099,5.550452833,0.141903896,0.104683357,0.663877877,10.63675862,2.626111987,0.795988024,3.023916964,5.225107508,17.61555283,2.852643172,45.83229113,8.589768121,2.881531915,11.754,3.068280872,0.522991115,35307480,153540,720,43898040,153540,60720,7927740,2033040,240,516180,2033040,0,8990010,153540,87060
2006,49045,0.770880856,3.11223472,0.753297968,7.381506122,1.899031364,8.263607486,0.211725948,31.54471805,18.08624162,0.963752098,0.306794365,1.48879048,1454700,5872980,1421520,13929360,3583590,15593940,399540,59526840,34129860,1818660,578940,2809440,3.942099328,0.638726218,0.142946016,36.9816013,0.438987157,4.425121603,0.030814567,39.89801098,12.09692343,0.463844845,0.239601026,0.701323524,82.19874033,5.098629442,0.9144,181.2167645,2.13669332,11.71503788,0.767137203,47.16533358,13.01981692,7.145338776,17.32344828,6.846564925,0.6857666,14765490,578940,0,32344680,578940,159750,3583590,5872980,60,399540,5872980,0,18268170,578940,172650
2006,50011,4.066269295,26.66496632,5.970288135,0.753440522,59.657695,32.89465757,57.50230618,1.172167351,1.227395111,43.56767308,9.593898571,20.93533733,728910,4779900,1070220,135060,10694100,5896620,10307730,210120,220020,7809840,1719780,3752820,8.092322739,4.791008117,0.968845519,0.16598452,29.20388683,8.311827979,12.70253526,0.177883592,0.250081335,20.90395792,5.853640413,8.578025778,27.06363806,4.915998855,0.54579824,1.153255814,10.14538953,3.33921784,3.386417311,0.639018036,0.793433628,8.746953782,10.10895954,4.561486206,0.828236918,7698330,1719780,293490,422400,1719780,8100,10694100,4779900,744930,10307730,4779900,363480,7328490,1719780,524670
2006,50017,1.456793895,34.1759594,3.523167025,0.509434076,78.67407138,52.19304504,103.8145258,3.190577915,3.177850436,29.59004792,1.643519402,10.64955022,260970,6122280,631140,91260,14093670,9349860,18597330,571560,569280,5300760,294420,1907760,0.526214252,5.50083298,0.496321424,0.088924883,35.90952571,15.57461551,26.58025044,0.608507449,0.732399404,10.528254,0.71662403,2.737529918,1.366173913,8.689761905,0.412771588,0.624705882,9.666162284,4.705744645,5.055834572,0.837235023,1.304194831,4.426263788,3.12350365,2.175692103,0.761087885,9633180,294420,62730,1098060,294420,5550,14093670,6122280,1620180,18597330,6122280,1471860,8391900,294420,89820
2006,50009,2.856464463,14.82432606,0.846397993,0.231428904,64.54874883,37.96481285,89.54684744,12.00236991,4.60574421,5.274106763,0.78218849,13.88848114,499140,2590410,147900,40440,11279280,6633990,15647460,2097300,804810,921600,136680,2426880,1.558127713,2.287231769,0.115680115,0.040534395,42.45135744,11.8322834,28.64004788,2.836944088,1.549938426,1.799067863,0.392004166,6.496782743,3.63024,10.77283019,0.345538462,0.600254237,19.24745978,4.842105386,8.752318993,1.978958084,2.866,3.847858017,5.524112903,6.143133117,0.71739037,7364670,136680,26280,2773890,136680,5040,11279280,2590410,706110,15647460,2590410,927030,3413220,136680,53310
2006,50021,3.489890462,27.22190571,5.069205045,1.631786765,75.46063649,47.96129024,62.09641322,2.281559105,5.692741295,26.35525653,3.143672143,17.96559223,853980,6661230,1240440,399300,18465300,11736180,15195060,558300,1393020,6449160,769260,4396200,1.740298746,4.525946329,0.921695935,0.434881594,46.78912546,13.25134678,14.45447995,0.381183427,1.280738063,8.510166424,1.194195743,6.515941551,3.337405956,4.53895082,0.699348837,1.505176803,17.05040953,4.128095481,3.464277179,0.751014493,1.366759703,3.463817365,4.098471248,4.218142857,0.728360396,11253600,769260,139260,1923360,769260,15990,18465300,6661230,1965660,15195060,6661230,783870,10150620,769260,286020
2006,50015,2.736160908,28.03796907,2.949708838,0.557472492,69.09386993,45.971999,94.76857524,5.055216501,2.047062967,24.26753684,1.748845155,12.56610932,328650,3367740,354300,66960,8299110,5521860,11382990,607200,245880,2914860,210060,1509360,0.839205901,4.756873808,0.477523144,0.166642315,41.24532161,12.95569068,25.03223824,0.790576917,0.410236813,9.004079889,0.829914693,3.491695983,1.63902439,9.506905158,0.507584071,1.39972028,14.50269906,4.242513631,5.824701666,1.008057325,0.945777351,4.770674901,4.746857143,2.54799514,0.73860252,5711340,210060,32250,834840,210060,2370,8299110,3367740,741180,11382990,3367740,814140,4554180,210060,69210
2006,50005,2.086376994,33.87342071,4.756784556,0.555850565,72.62955536,57.15961418,103.2915124,6.537760764,4.851187567,26.26094507,1.54355968,13.69301585,355380,5769780,810240,94680,12371250,9736200,17594010,1113600,826320,4473120,262920,2332380,1.104832254,5.550844211,0.754836613,0.130667153,32.02380858,16.80856179,26.74338673,1.268205823,1.260121685,9.913214396,0.527582499,3.91393827,3.284293194,8.067363481,0.549931565,1.044929577,8.085871628,4.624554999,4.890805239,1.223898017,1.747890879,4.935846244,2.252255639,2.642390012,0.782705449,10097400,262920,85260,1887720,262920,4950,12371250,5769780,1173720,17594010,5769780,1505550,7653540,262920,99990
2006,50003,2.029564572,24.82310962,4.571562577,0.663531217,64.90333502,28.02419479,72.66453079,2.013839463,4.220482433,15.77228402,0.971538237,13.99568859,356220,4356840,802380,116460,11391540,4918680,12753750,353460,740760,2768280,170520,2456460,0.502981275,4.19798869,0.773880458,0.146499898,54.17337548,6.804630566,22.44899424,0.366429218,0.947198504,4.450530517,0.352943228,4.834547927,1.25935806,4.537019704,0.61073741,0.924928058,22.32511388,2.705749887,6.338716216,0.971510574,1.387712855,2.490870536,3.081940299,4.34924654,0.64521525,7253910,170520,39630,1082640,170520,2970,11391540,4356840,1336710,12753750,4356840,1011090,5696430,170520,59970
2006,50013,9.973063624,20.15557289,2.660911672,0.345109296,17.33519692,4.614944304,6.257188537,1.10672981,0.650947533,31.59059089,5.293262574,20.41380985,502830,1016220,134160,17400,874020,232680,315480,55800,32820,1592760,266880,1029240,57.88518214,3.478880204,0.328627352,0.034094418,4.818915797,0.934651175,0.991237199,0.13959076,0.062833692,16.4061984,3.320724944,11.59906392,208.4644286,5.621826923,0.293776596,0.165288462,2.9775,1.266774194,1.013732252,0.341650485,0.156059113,8.865819936,9.622241379,6.839894737,0.619726357,1043160,266880,23130,87540,266880,420,874020,1016220,84930,315480,1016220,17400,1351500,266880,71970
2006,50007,4.256769281,36.26605079,11.46273396,0.580187983,59.83305474,26.35160701,53.88566032,1.604027126,1.114364927,35.57214447,2.396688851,15.15184672,682770,5816940,1838580,93060,9597000,4226700,8643060,257280,178740,5705640,384420,2430300,13.27828094,7.96669923,2.599735942,0.16064586,32.34750006,7.137883301,13.0602335,0.229381864,0.179891941,16.5546036,1.180463713,5.304680052,46.60365427,6.357358209,1.169343803,1.002607004,11.54778322,3.192665923,3.688051056,0.556611195,0.504440559,7.37787441,5.131219512,3.468613942,0.818188169,6755760,384420,47070,426660,384420,3090,9597000,5816940,1139670,8643060,5816940,587940,6656520,384420,113040
2006,50027,2.783715248,35.23004388,4.923931226,0.938219091,82.96031004,66.94182544,91.78009112,4.837388398,4.035385347,25.65010853,0.750907218,7.110738068,704430,8915100,1246020,237420,20993430,16939890,23225310,1224120,1021170,6490860,190020,1799400,0.656611101,5.716948049,0.769069356,0.191662725,38.46086545,19.51570397,22.92035807,0.965746823,0.907952812,8.059152615,0.254400347,1.581528678,1.383497086,6.493249551,0.594792176,0.781014493,10.30239441,4.837422862,5.081109067,1.262976744,1.194183992,3.337260677,1.834102564,1.643581109,0.751154054,13438170,190020,34140,2184930,190020,7500,20993430,8915100,2397390,23225310,8915100,1557150,11622840,190020,56760
2006,50023,2.094287942,29.51696423,4.66974562,0.724087144,68.5645214,46.50585468,97.64213501,4.392506548,3.220571672,22.86622548,0.996994355,8.467121179,377100,5314860,840840,130380,12345810,8373900,17581560,790920,579900,4117320,179520,1524600,0.925985165,5.178639263,0.8800008,0.187786153,36.82707879,13.71633645,30.09656717,0.862056901,0.711458104,8.123388048,0.371523682,2.119179479,3.070607735,8.004051502,0.75887931,1.1271,10.9010817,4.425335961,7.544513434,1.193105304,1.300568528,4.218941448,2.960044248,1.979159751,0.744947191,8410170,179520,48840,1336260,179520,2460,12345810,5314860,1090230,17581560,5314860,1511880,6945930,179520,57870
2006,50001,3.767051933,24.12189475,4.047824208,0.47780042,50.86208417,20.7260989,36.92571279,1.738837904,2.646543984,45.18081921,9.465667989,17.0369118,788100,5046510,846840,99960,10640790,4336080,7725180,363780,553680,9452220,1980300,3564270,4.673137622,3.639600248,0.535933761,0.134090988,34.24327641,6.249620893,8.980181464,0.35804918,0.570951427,27.86846952,4.934221423,7.812467063,12.89790237,3.549818182,0.340692799,1.083127413,15.24902299,3.224352651,3.253779009,0.893878282,0.988807947,14.38521095,8.660083893,4.92893848,0.780981953,7388070,1980300,117810,893460,1980300,24600,10640790,5046510,1138320,7725180,5046510,371160,8152560,1980300,333930
2006,50025,3.094779752,33.73508732,4.309502934,1.053795215,79.08296308,67.58669867,110.7048006,2.874646546,3.429985887,17.1587812,1.03144814,10.5132833,639810,6974340,890940,217860,16349490,13972770,22886940,594300,709110,3547380,213240,2173500,1.421665809,5.316804624,0.75791413,0.158809348,31.55717615,19.25720062,32.02515874,0.562101507,0.656612224,4.905067011,0.496192145,2.885297685,2.801839847,5.498689345,0.737364706,0.523636364,7.327959115,4.771337488,7.709399162,1.106742857,0.779259472,2.660892154,5.51516129,2.635890411,0.754342694,10618020,213240,54540,1277370,213240,5730,16349490,6974340,1901940,22886940,6974340,1816560,8752050,213240,77400
2006,50019,2.525977722,28.66575952,3.26656927,0.678112669,60.58668471,50.20250224,88.41484177,6.628543307,3.23669505,33.38909854,2.775732625,19.17121847,471810,5354280,610140,126660,11316570,9376980,16514400,1238100,604560,6236520,518460,3580860,3.613190528,4.693577235,0.481071309,0.169801211,29.40476099,14.60300053,21.75098585,1.340003315,0.815807124,14.81539659,1.337835025,6.974570293,9.92475,8.62875,0.440902846,1.157518248,8.705520685,4.489127716,4.625133197,1.397487437,1.539181818,6.856456888,5.195114345,4.095353662,0.814127039,10310070,518460,130080,1787280,518460,10530,11316570,5354280,927330,16514400,5354280,1094910,7867770,518460,188100
2006,51775,0.079170922,138.5491137,105.7010981,0.190010213,28.54903451,2.311790925,25.54053947,0.205844397,0.427522979,11.13143165,0.031668369,0,300,525000,400530,720,108180,8760,96780,780,1620,42180,120,0,0.014250766,53.69926134,31.72695532,0.016625894,5.985321711,0.330142745,5.16352754,0.019001021,0.080754341,2.961784196,0.002375128,0,0.54,10.6534555,2.630678337,0.126,1.905882353,0.595714286,2.198426966,0.144,1.02,1.935,0.09,0,0.603841502,117780,120,0,2400,120,0,108180,525000,50340,96780,525000,40080,118860,120,0
